24.943144,153.8125,-628.8750,-172.2500,669.9344
24.967327,154.0000,-629.3125,-173.1875,670.6297
24.993053,153.6875,-629.0000,-171.9375,669.9428
25.018837,154.0000,-629.0625,-172.4375,670.2017
25.042795,154.3750,-628.8125,-173.3750,670.2952
25.067563,153.3750,-629.0000,-171.5625,669.7750
25.092768,153.8125,-628.8125,-172.3750,669.9079
25.118274,154.2500,-629.1875,-172.6250,670.4248
25.142918,153.9375,-629.3750,-173.0000,670.6256
25.167503,154.3750,-628.6250,-171.5625,669.6527
25.192788,154.0625,-629.1250,-171.6250,670.0662
25.218013,153.7500,-628.5625,-171.8750,669.5304
25.243474,154.5625,-628.8125,-173.0000,670.2415
25.267345,154.0625,-628.8750,-172.0625,669.9437
25.292728,153.8125,-629.0000,-172.6875,670.1644
25.318922,153.2500,-628.7500,-172.0000,669.6239
25.344035,154.2500,-629.0000,-173.0625,670.3616
25.367682,154.0000,-628.5625,-172.6250,669.7807
25.392639,154.4375,-629.5625,-171.6250,670.5632
25.418299,154.5625,-629.0000,-171.8125,670.1120
25.443408,154.3750,-628.7500,-173.0625,670.1558
25.467251,154.2500,-629.1875,-173.6250,670.6829
25.492973,154.3750,-629.0625,-172.1250,670.2076
25.517696,154.5625,-629.1875,-171.9375,670.3201
25.543763,153.4375,-628.8750,-173.2500,670.1063
25.567827,153.6250,-629.1875,-172.7500,670.3134
25.592719,154.4375,-628.5000,-173.4375,670.0327
25.618794,153.6875,-629.0000,-172.5000,670.0874
25.643078,153.8750,-628.6250,-172.1250,669.6820
25.668287,153.0625,-628.7500,-172.2500,669.6452
25.692549,154.5625,-628.8750,-173.0000,670.3002
25.717842,153.1875,-628.7500,-173.2500,669.9317
25.742935,154.1250,-628.8125,-172.8750,670.1085
25.768761,154.8125,-628.5625,-173.0000,670.0647
25.792945,154.0625,-628.7500,-172.8125,670.0194
25.817630,153.6875,-628.3750,-172.3750,669.4685
25.842947,153.8750,-628.5000,-172.4375,669.6450
25.869303,154.6875,-629.1250,-172.6875,670.4830
25.893052,153.7500,-629.0000,-172.4375,670.0856
25.917740,153.8125,-629.0000,-172.6875,670.1644
25.942994,153.8750,-628.7500,-172.6250,669.9280
25.968501,154.5625,-629.3125,-172.8125,670.6623
25.993225,153.5625,-629.0625,-172.5000,670.1174
26.017606,154.4375,-629.2500,-172.3750,670.4623
26.042866,154.1875,-628.3750,-172.6875,669.6640
26.068344,153.2500,-628.9375,-172.7500,669.9929
26.094263,154.8750,-628.6875,-171.8750,669.9069
26.118121,153.9375,-628.4375,-171.1875,669.2799
26.143647,154.5625,-628.4375,-172.0625,669.6482
26.169093,154.1250,-628.0000,-172.7500,669.3139
26.193023,154.2500,-628.6875,-172.4375,669.9073
26.217773,154.1250,-628.6875,-171.2500,669.5738
26.243256,154.3750,-628.9375,-172.0000,670.0582
26.269319,154.1250,-629.2500,-172.4375,670.4064
26.293104,154.5000,-628.5000,-172.1250,669.7085
26.317981,153.5625,-628.8125,-172.2500,669.8184
26.343204,154.3125,-628.1250,-172.3750,669.3777
26.368577,154.1875,-628.5000,-173.0000,669.8620
26.393499,154.8750,-628.9375,-172.1250,670.2057
26.417743,154.1875,-628.5625,-173.7500,670.1147
26.442932,153.9375,-628.7500,-171.5000,669.6533
26.469903,154.3750,-628.5625,-172.8750,669.9315
26.493001,154.3125,-629.1875,-172.5000,670.4070
26.518315,154.7500,-628.7500,-172.1250,670.0009
26.542827,153.7500,-629.0000,-173.5000,670.3598
26.568170,152.9375,-628.9375,-171.0625,669.4883
26.593376,154.0625,-628.6250,-172.6875,669.8699
26.618262,153.5625,-629.5000,-172.6875,670.5764
26.643092,154.8750,-629.1875,-172.1250,670.4403
26.667974,154.5625,-628.8750,-172.5000,670.1713
26.694164,154.8750,-629.3125,-172.0000,670.5255
26.718682,154.0625,-629.5625,-173.0000,670.8302
26.743049,154.0000,-628.3125,-172.1250,669.4174
26.768441,153.7500,-628.6250,-171.8750,669.5890
26.793816,154.3125,-629.0000,-172.3750,670.1988
26.818569,154.0625,-628.7500,-172.8125,670.0194
26.842902,154.5625,-628.8750,-173.4375,670.4132
26.868117,153.9375,-629.0625,-173.1250,670.3646
26.893689,154.1250,-628.4375,-171.5625,669.4191
26.918832,153.8750,-628.6250,-172.6250,669.8106
26.943030,153.6875,-628.8125,-172.2500,669.8470
26.969108,154.0000,-628.8750,-173.3750,670.2676
26.993643,153.7500,-628.7500,-172.1250,669.7706
27.017880,154.0625,-628.8750,-171.5000,669.7994
27.043170,153.6875,-628.4375,-172.6875,669.6077
27.068490,153.4375,-628.3750,-172.8125,669.5240
27.093563,154.5625,-628.8750,-171.9375,670.0267
27.118138,154.3750,-628.8125,-172.7500,670.1338
27.143445,154.5625,-628.5625,-173.0000,670.0070
27.168669,153.8750,-628.8125,-172.0000,669.8259
27.194079,153.3125,-628.8125,-173.0000,669.9544
27.218041,154.1250,-628.6250,-171.6875,669.6271
27.243815,153.8125,-629.0000,-171.5000,669.8593
27.268760,154.3750,-628.8750,-171.8750,669.9675
27.293410,154.8750,-629.4375,-172.6250,670.8034
27.318146,154.0625,-628.9375,-172.5000,670.1148
27.343733,153.8750,-628.4375,-172.6250,669.6347
27.368546,154.6875,-629.1250,-172.0625,670.3223
27.393108,154.8125,-628.6250,-172.6875,670.0427
27.418226,154.9375,-629.1250,-172.8125,670.5729
27.443575,154.3750,-628.6250,-172.4375,669.8774
27.468790,154.1875,-629.1875,-172.3750,670.3461
27.493386,154.6250,-629.3750,-173.5000,670.9128
27.518261,154.2500,-628.8750,-172.6250,670.1315
27.544753,154.0625,-629.0625,-171.9375,670.0876
27.568612,154.1250,-628.5000,-172.3125,669.6703
27.593191,154.0625,-628.9375,-172.3750,670.0827
27.618485,154.1875,-629.1875,-172.6875,670.4265
27.643585,154.1250,-628.6875,-172.1250,669.7981
27.668617,153.9375,-629.0625,-172.5000,670.2034
27.693702,153.6250,-628.9375,-171.2500,669.6936
27.721307,154.5000,-628.9375,-172.4375,670.1995
27.743240,154.3750,-628.9375,-172.6250,670.2189
27.768655,154.0625,-628.6875,-172.2500,669.8159
27.793824,154.2500,-628.9375,-173.5000,670.4161
27.819084,154.0625,-629.4375,-172.3750,670.5520
27.843237,154.4375,-628.4375,-173.0000,669.8609
27.868933,154.2500,-628.2500,-173.3750,669.7388
27.894034,153.8750,-628.8125,-172.4375,669.9383
27.919411,155.1875,-629.1875,-172.5000,670.6089
27.943175,154.4375,-628.6250,-172.5000,669.9079
27.968733,154.0000,-628.8750,-171.6875,669.8331
27.993466,154.4375,-628.3750,-172.0625,669.5607
28.019555,154.9375,-628.6875,-171.6250,669.8573
28.043576,154.0000,-628.9375,-172.1250,670.0040
28.068458,154.0625,-629.1250,-172.2500,670.2265
28.093644,154.4375,-629.1875,-172.5000,670.4358
28.120024,153.7500,-628.1875,-170.8125,668.9062
28.143788,154.1875,-628.9375,-171.8125,669.9669
28.168643,154.4375,-628.3750,-172.0625,669.5607
28.193903,153.8125,-629.1875,-173.0000,670.4209
28.219247,154.1250,-628.8125,-172.8750,670.1085
28.244422,154.6250,-628.5625,-172.1250,669.7960
28.268751,154.1875,-628.9375,-171.9375,669.9990
28.293833,154.8750,-628.4375,-172.7500,669.8974
28.319803,154.5000,-628.2500,-172.6250,669.6026
28.343699,154.6250,-628.8125,-172.4375,670.1110
28.368469,154.9375,-628.9375,-173.1250,670.4776
28.394054,154.1875,-628.7500,-172.0625,669.8551
28.419740,154.5625,-628.7500,-172.2500,669.9897
28.443897,155.1250,-628.6250,-172.8750,670.1634
28.468595,154.5625,-628.6875,-172.3750,669.9632
28.493996,153.2500,-629.1250,-172.7500,670.1689
28.519330,154.3125,-629.0625,-173.1250,670.4508
28.544329,153.5625,-628.5625,-172.8125,669.7286
28.568457,154.4375,-628.5625,-172.5000,669.8492
28.594546,155.0000,-628.9375,-171.5625,670.0903
28.621543,154.5000,-628.3750,-171.8750,669.5270
28.646607,154.0625,-628.5000,-172.6875,669.7525
28.671117,154.5000,-628.7500,-172.6250,670.0718
28.695923,154.0000,-629.3750,-171.8750,670.3506
28.721525,154.3750,-628.5000,-171.4375,669.5033
28.745955,155.1250,-628.7500,-172.8750,670.2806
28.770675,154.1875,-629.3125,-173.2500,670.6889
28.795813,154.7500,-628.6250,-172.1250,669.8835
28.820748,153.8750,-628.5000,-172.3125,669.6128
28.845498,154.0625,-628.7500,-172.5000,669.9389
28.870712,153.5000,-628.4375,-172.4375,669.5003
28.896136,153.7500,-628.8750,-171.6875,669.7757
28.921253,154.1250,-629.1875,-172.1250,670.2674
28.945935,154.3750,-628.3125,-172.8750,669.6969
28.970987,154.2500,-628.2500,-172.0000,669.3841
28.995921,153.9375,-629.0000,-172.3750,670.1126
29.022343,154.3125,-628.8750,-171.3125,669.8090
29.045752,153.9375,-628.6250,-172.0625,669.6803
29.070416,154.5625,-629.0000,-172.6875,670.3369
29.095989,154.6875,-628.6875,-173.0000,670.1531
29.121007,154.6250,-628.5000,-171.6875,669.6251
29.148207,154.5625,-628.3125,-172.2500,669.5791
29.170957,154.9375,-628.5625,-172.2500,669.9004
29.195710,154.3125,-628.8750,-172.5000,670.1137
29.221326,154.4375,-628.3125,-172.2500,669.5503
29.247787,154.0625,-628.3750,-172.6875,669.6352
29.270839,153.9375,-628.6875,-172.3750,669.8193
29.296010,154.9375,-628.8750,-172.5000,670.2579
29.322246,154.3125,-628.8750,-173.0000,670.2426
29.346521,154.7500,-628.1875,-172.0000,669.4409
29.370684,154.7500,-628.6875,-172.4375,670.0226
29.396211,154.6250,-628.6250,-172.4375,669.9351
29.422098,153.5625,-628.5625,-171.1875,669.3112
29.446818,154.6875,-629.2500,-171.8125,670.3755
29.471029,153.6250,-629.0000,-172.7500,670.1375
29.496675,154.3125,-628.6250,-172.5000,669.8791
29.521807,153.1250,-628.7500,-173.1875,669.9013
29.546310,153.7500,-628.3125,-172.7500,669.5209
29.570766,153.9375,-629.2500,-172.3750,670.3473
29.596006,154.4375,-629.1250,-171.6250,670.1525
29.621759,154.9375,-628.6250,-173.0000,670.1522
29.645853,155.3750,-628.5000,-172.6250,670.0396
29.671047,154.4375,-628.9375,-172.6875,670.2494
29.696203,154.2500,-628.8750,-171.6875,669.8906
29.722480,154.6875,-628.4375,-171.9375,669.6450
29.746213,154.4375,-628.7500,-172.2500,669.9609
29.770965,155.1250,-629.1875,-171.8750,670.4340
29.797462,153.1875,-629.5625,-171.6250,670.2764
29.822515,154.6250,-628.8125,-172.7500,670.1915
29.845787,153.8750,-628.9375,-172.4375,670.0557
29.871500,154.7500,-627.7500,-172.4375,669.1430
29.896309,154.3750,-629.0000,-173.3750,670.4711
29.922499,154.6250,-628.1250,-172.1250,669.3855
29.946299,154.7500,-628.3750,-171.6875,669.5366
29.971227,154.4375,-628.6250,-171.6250,669.6831
29.996043,154.7500,-629.3750,-172.7500,670.7481
30.021331,153.8125,-628.8750,-171.1875,669.6620
30.046046,154.3125,-628.9375,-172.8125,670.2529
30.071396,154.8125,-628.8125,-171.6250,669.9457
30.097925,153.9375,-628.9375,-172.3750,670.0539
30.121664,155.0625,-628.6250,-172.5000,670.0523
30.146237,153.5625,-629.1875,-173.0000,670.3636
30.171849,154.5000,-628.5625,-172.3125,669.8154
30.197536,154.3125,-628.4375,-173.0000,669.8321
30.221520,154.1250,-628.6875,-171.2500,669.5738
30.247131,154.7500,-628.5625,-172.1250,669.8249
30.272695,154.3125,-628.6875,-172.6875,669.9860
30.296830,154.4375,-628.5625,-173.0000,669.9782
30.321358,153.8125,-628.3125,-172.3750,669.4386
30.346553,153.6250,-629.2500,-172.1250,670.2113
30.372305,153.6250,-628.9375,-171.8750,669.8537
30.397630,154.4375,-628.8750,-172.0625,670.0300
30.422540,153.4375,-629.5625,-172.3750,670.5260
30.447104,154.3750,-628.5000,-171.6875,669.5674
30.471877,153.8750,-628.8750,-172.1250,669.9166
30.496369,154.3750,-628.7500,-172.6250,670.0430
30.521653,153.6875,-628.9375,-172.5000,670.0287
30.546512,154.3750,-629.3125,-171.4375,670.2661
30.572936,155.2500,-627.8750,-171.8750,669.2313
30.596936,154.7500,-628.7500,-172.4375,670.0812
30.621536,155.5625,-628.8125,-172.5000,670.3440
30.647173,154.3750,-628.3125,-172.7500,669.6647
30.671489,154.3750,-628.8750,-173.1875,670.3054
30.696792,154.5000,-628.9375,-172.6250,670.2477
30.723810,154.5000,-628.3750,-172.1250,669.5912
30.747995,154.5000,-628.9375,-172.7500,670.2799
30.771788,155.4375,-628.8125,-172.2500,670.2507
30.796537,154.7500,-628.5000,-171.5625,669.6219
30.821391,154.9375,-629.1875,-173.0000,670.6799
30.847907,154.3125,-629.0625,-172.0625,670.1772
30.871591,155.3125,-628.1250,-170.8750,669.2244
30.896864,155.0625,-629.0625,-172.0625,670.3503
30.922808,155.3750,-628.5000,-172.1250,669.9109
30.947302,155.0625,-628.6875,-172.5000,670.1109
30.972513,154.9375,-628.5000,-171.9375,669.7614
30.997709,154.1875,-629.2500,-172.2500,670.3726
31.021962,155.6250,-628.4375,-172.1250,669.9103
31.046411,155.0000,-628.5625,-172.1250,669.8827
31.071709,154.3750,-628.3750,-172.1250,669.5624
31.097146,154.3750,-628.9375,-172.1250,670.0903
31.122451,154.3125,-628.5625,-172.2500,669.7561
31.146366,154.3750,-628.4375,-172.0000,669.5889
31.171728,153.8125,-628.3750,-172.2500,669.4651
31.196668,155.5625,-628.6250,-171.6250,669.9434
31.223010,154.6250,-628.0000,-172.3125,669.3164
31.246784,154.6875,-628.6875,-173.5625,670.2985
31.272377,155.1250,-628.4375,-173.0625,670.0359
31.298748,155.2500,-628.7500,-172.3125,670.1647
31.321942,155.0625,-628.5000,-172.0625,669.8225
31.346662,154.9375,-628.2500,-171.6250,669.4467
31.371853,155.0625,-628.8125,-172.0625,670.1157
31.398267,154.7500,-628.5625,-171.2500,669.6006
31.422682,154.9375,-628.3750,-172.0625,669.6762
31.446763,154.9375,-628.5625,-173.1250,670.1259
31.472213,154.6875,-628.7500,-173.0000,670.2117
31.496447,154.5000,-629.0625,-172.7500,670.3972
31.522009,154.0625,-629.1250,-172.5000,670.2908
31.546906,154.3125,-628.2500,-172.3750,669.4950
31.573337,154.4375,-628.6875,-173.2500,670.1600
31.597213,154.2500,-628.6875,-172.7500,669.9878
31.622493,154.6875,-628.6250,-171.1875,669.6288
31.648906,154.9375,-628.5625,-171.5000,669.7079
31.672497,153.9375,-628.3125,-172.0625,669.3869
31.696806,155.0000,-629.0000,-172.4375,670.3735
31.722124,154.5000,-628.9375,-172.1250,670.1191
31.747182,154.1875,-628.3750,-173.8750,669.9712
31.771714,155.1250,-629.0000,-172.6250,670.4507
31.796957,155.0000,-629.0000,-172.1250,670.2932
31.822524,154.3125,-629.1875,-172.3750,670.3748
31.848364,154.9375,-628.6875,-172.5000,670.0820
31.871796,154.4375,-628.6875,-172.8125,670.0471
31.897198,154.5625,-628.7500,-171.3125,669.7493
31.922033,154.4375,-628.4375,-170.8750,669.3152
31.947816,154.6875,-628.3125,-172.5000,669.6724
31.972026,154.3750,-628.6875,-171.5625,669.7114
31.998286,154.6250,-628.9375,-172.4375,670.2283
32.023469,154.1875,-628.7500,-172.6875,670.0159
32.046722,154.2500,-628.1875,-172.8750,669.5509
32.071947,154.0000,-627.8750,-172.8750,669.2001
32.097190,154.1875,-628.8750,-173.4375,670.3269
32.124014,155.1250,-628.3125,-173.0625,669.9186
32.146981,155.0000,-628.6250,-171.8750,669.8772
32.172191,154.9375,-628.3750,-172.2500,669.7244
32.197234,154.3750,-628.6875,-172.4375,669.9360
32.223381,155.1250,-628.3125,-172.1250,669.6771
32.247782,154.8750,-628.8750,-171.2500,669.9228
32.272240,155.5625,-628.7500,-171.9375,670.1408
32.297634,154.9375,-629.0625,-171.0625,670.0654
32.321859,154.4375,-628.7500,-171.8125,669.8485
32.347209,155.1250,-628.8750,-172.1250,670.2049
32.372538,154.7500,-628.5000,-172.4375,669.8466
32.399193,154.3750,-629.0000,-172.0000,670.1169
32.422393,154.8750,-628.6875,-172.7500,670.1319
32.447173,154.9375,-628.2500,-171.3125,669.3666
32.472896,154.2500,-628.2500,-173.3750,669.7388
32.499551,154.5625,-628.8125,-171.6250,669.8880
32.521951,154.4375,-629.1250,-172.5000,670.3771
32.547420,154.3750,-628.8750,-171.8750,669.9675
32.572372,154.2500,-628.5000,-170.9375,669.3467
32.597864,155.1250,-628.8125,-173.1875,670.4199
32.622542,154.0625,-628.9375,-172.2500,670.0505
32.647487,154.3125,-628.3750,-172.5000,669.6445
32.672584,155.2500,-628.8125,-172.6250,670.3037
32.698663,154.6875,-628.6875,-171.6250,669.7995
32.722146,154.6875,-628.3125,-172.6875,669.7207
32.747365,154.3125,-628.6250,-171.8125,669.7024
32.773507,154.6250,-628.9375,-171.6875,670.0357
32.799460,155.6250,-628.9375,-173.0625,670.6207
32.822801,155.0625,-628.3125,-171.9375,669.6144
32.847318,154.6250,-628.6250,-172.4375,669.9351
32.873175,154.8125,-628.5625,-172.0625,669.8233
32.897400,154.9375,-628.6875,-172.8125,670.1625
32.922587,153.8750,-628.4375,-171.8750,669.4417
32.947718,154.6250,-629.1250,-172.4375,670.4042
32.973974,155.1250,-628.4375,-172.1250,669.7944
32.997425,155.2500,-628.6875,-172.7500,670.2187
33.022549,154.6875,-628.3750,-171.6250,669.5062
33.048682,155.1875,-628.0625,-171.9375,669.4088
33.072790,155.0000,-629.0625,-172.4375,670.4322
33.097418,154.9375,-628.9375,-172.8125,670.3970
33.123657,154.6250,-628.5000,-172.3125,669.7856
33.147844,154.1875,-629.0625,-172.6875,670.3092
33.172272,155.1250,-628.6875,-172.3125,670.0771
33.197785,154.5625,-628.5000,-171.9375,669.6748
33.224673,154.6250,-628.5000,-172.1250,669.7374
33.249023,154.8125,-628.3125,-172.0625,669.5887
33.274375,154.3750,-628.6875,-172.8750,670.0488
33.299475,155.1250,-628.5000,-172.0000,669.8209
33.325898,154.3750,-628.6875,-171.8750,669.7915
33.349614,154.2500,-628.7500,-172.4375,669.9659
33.374102,154.4375,-629.0000,-173.2500,670.4532
33.400178,155.5000,-629.1250,-172.6250,670.6548
33.424350,154.5625,-628.5000,-173.1250,669.9807
33.448998,155.0625,-628.0000,-173.4375,669.7081
33.474309,153.9375,-627.9375,-172.0625,669.0349
33.500667,154.4375,-629.1875,-171.6250,670.2112
33.524894,154.5625,-628.4375,-172.0625,669.6482
33.549699,154.3750,-628.2500,-172.3125,669.4933
33.574172,154.8750,-628.3125,-172.1250,669.6192
33.600163,155.2500,-628.6875,-172.8750,670.2509
33.623866,154.3750,-628.7500,-171.6875,669.8021
33.649166,155.4375,-628.5625,-173.1250,670.2417
33.674534,153.6250,-628.7500,-172.0000,669.7098
33.700507,154.6875,-628.6875,-173.1250,670.1854
33.724396,154.8125,-628.3125,-172.8125,669.7818
33.749183,155.2500,-628.5000,-171.6875,669.7697
33.774212,155.1875,-628.8750,-172.5000,670.3157
33.800393,154.6875,-628.5000,-172.5000,669.8483
33.824531,154.8750,-628.6875,-172.3125,670.0193
33.849426,155.1250,-628.1250,-172.3125,669.5494
33.874450,154.9375,-628.8125,-172.3750,670.1671
33.900119,154.5000,-629.0625,-172.6250,670.3650
33.925268,154.5000,-628.9375,-172.1250,670.1191
33.949081,154.1875,-628.0000,-173.0000,669.3928
33.976214,154.5625,-628.5000,-171.6250,669.5946
33.999853,155.1250,-628.3750,-172.3125,669.7839
34.025138,155.0000,-629.4375,-172.6250,670.8323
34.049525,154.4375,-628.3750,-172.5000,669.6733
34.074430,154.3750,-628.9375,-172.1250,670.0903
34.099582,154.0000,-629.1250,-172.6250,670.3086
34.125659,154.8125,-628.0625,-172.5000,669.4667
34.149709,155.5625,-628.5625,-172.0625,669.9970
34.174337,154.8125,-629.0625,-171.5000,670.1483
34.199500,155.4375,-628.8125,-172.0625,670.2026
34.225022,154.8125,-628.5000,-172.0625,669.7646
34.250690,154.7500,-628.6250,-172.6250,670.0122
34.274368,154.4375,-628.6250,-173.0000,670.0368
34.301932,154.7500,-628.7500,-172.6250,670.1295
34.325448,154.7500,-629.2500,-172.6250,670.5986
34.349437,154.5625,-628.8750,-173.1250,670.3325
34.375536,155.4375,-629.0625,-172.3750,670.5174
34.399862,154.1250,-628.5625,-171.4375,669.5044
34.424576,154.6250,-629.2500,-172.1250,670.4412
34.450394,155.2500,-628.5625,-172.6250,670.0692
34.476426,154.5000,-628.8125,-172.3125,670.0500
34.499201,155.0000,-629.0000,-173.3750,670.6153
34.524465,154.5625,-628.3125,-172.6875,669.6918
34.549508,155.0000,-628.6875,-172.3125,670.0482
34.575938,155.2500,-628.8125,-172.6250,670.3037
34.599520,155.3125,-629.0000,-171.8125,670.2854
34.624526,154.6875,-628.5000,-172.0625,669.7358
34.650061,154.7500,-628.5625,-172.7500,669.9858
34.674180,154.8125,-629.1875,-172.0625,670.4098
34.699819,154.3750,-629.2500,-172.8750,670.5766
34.726142,154.2500,-628.9375,-172.1250,670.0615
34.749892,154.5625,-628.3125,-172.6875,669.6918
34.774531,154.9375,-629.3125,-172.0625,670.5560
34.801046,154.5000,-629.1250,-172.1250,670.2951
34.825355,154.7500,-628.5625,-172.1250,669.8249
34.849555,154.5625,-628.3125,-172.2500,669.5791
34.874595,154.2500,-628.4375,-173.1875,669.8662
34.899681,154.1250,-628.9375,-171.6875,669.9205
34.925280,155.6875,-628.4375,-171.9375,669.8767
34.949607,154.5625,-628.4375,-172.3750,669.7286
34.974675,155.1250,-628.6250,-172.1250,669.9703
35.000950,154.5625,-629.1250,-172.6875,670.4542
35.025239,155.1875,-628.7500,-172.5000,670.1985
35.050242,154.5625,-628.7500,-171.6250,669.8293
35.075056,154.4375,-628.3750,-172.0625,669.5607
35.102080,154.3125,-628.5625,-172.3750,669.7883
35.125443,154.8750,-628.3750,-172.0000,669.6457
35.150128,154.7500,-628.4375,-173.0625,669.9492
35.174748,154.4375,-628.9375,-172.0625,670.0887
35.201016,154.9375,-629.1875,-173.4375,670.7929
35.224880,154.5000,-628.5000,-171.8750,669.6443
35.249992,154.1250,-628.3750,-172.0000,669.4727
35.275627,154.2500,-628.6875,-172.0000,669.7948
35.301138,155.5625,-628.9375,-172.6875,670.5095
35.324856,155.3750,-628.3125,-173.3750,670.0574
35.349714,154.4375,-628.3125,-173.0000,669.7436
35.375177,154.3125,-628.6250,-173.0000,670.0080
35.400810,155.1875,-628.7500,-173.2500,670.3919
35.425117,155.3125,-627.9375,-171.8125,669.2884
35.449762,155.3125,-628.5000,-172.6875,670.0412
35.474827,154.3750,-628.7500,-172.8750,670.1074
35.499959,154.7500,-628.6875,-172.0000,669.9101
35.524641,154.6250,-628.6875,-172.7500,670.0742
35.549913,155.1250,-628.8125,-173.0625,670.3876
35.575120,155.0625,-629.0625,-172.6875,670.5110
35.600828,155.6250,-629.3125,-172.3125,670.7794
35.624675,155.2500,-628.7500,-172.7500,670.2773
35.650344,155.0625,-628.5625,-172.6875,670.0419
35.675520,154.8750,-628.8125,-172.1250,670.0884
35.700613,155.5625,-628.5625,-172.3750,670.0773
35.725110,155.3750,-628.3750,-172.0000,669.7615
35.750258,154.8125,-628.6250,-172.5000,669.9944
35.776219,154.6875,-628.1250,-172.6875,669.5448
35.800339,154.8750,-628.6875,-171.8750,669.9069
35.825002,154.5625,-628.7500,-171.8125,669.8774
35.849952,154.9375,-628.8750,-172.6875,670.3062
35.875976,154.6875,-628.7500,-172.6875,670.1311
35.900029,154.6250,-629.0000,-172.4375,670.2869
35.924872,154.0000,-628.8125,-173.0625,670.1282
35.950360,154.0625,-629.0625,-172.5000,670.2321
35.975419,155.1875,-628.9375,-173.0000,670.5032
35.999698,155.0625,-628.8750,-171.8125,670.1102
36.025200,155.3125,-628.4375,-172.3750,669.9021
36.050788,154.5625,-628.2500,-172.6875,669.6332
36.075071,155.4375,-629.0625,-172.6875,670.5978
36.100322,155.0625,-628.8750,-172.2500,670.2225
36.125824,154.8125,-628.6250,-171.9375,669.8498
36.150558,154.8125,-628.5625,-173.0000,670.0647
36.174933,154.5625,-629.5000,-172.6875,670.8061
36.199691,155.3125,-628.8750,-173.2500,670.5381
36.225357,154.5000,-629.1875,-173.5000,670.7081
36.249741,155.9375,-628.9375,-171.9375,670.4039
36.275064,155.5625,-628.5000,-172.2500,669.9866
36.300194,155.8125,-628.8750,-172.2500,670.3964
36.326172,155.1250,-628.8750,-172.8750,670.3979
36.350503,155.5625,-628.7500,-173.0000,670.4142
36.375005,155.0625,-628.3125,-172.0625,669.6465
36.401906,155.2500,-628.6250,-172.3125,670.0474
36.425254,155.0000,-628.0000,-172.6250,669.4837
36.450179,154.1875,-628.0625,-172.0625,669.2098
36.475539,154.8750,-629.2500,-172.6250,670.6275
36.501227,154.6875,-628.6250,-173.1250,670.1268
36.525564,155.6250,-629.0625,-172.8750,670.6896
36.550115,155.2500,-627.8125,-172.8750,669.4303
36.575478,155.3125,-628.8750,-174.0000,670.7322
36.601325,155.8750,-628.5625,-172.7500,670.2465
36.624877,155.4375,-628.8125,-173.1250,670.4761
36.650879,155.0625,-628.6250,-173.1250,670.2134
36.675050,155.5000,-628.8125,-172.0000,670.2010
36.700234,154.8750,-629.1875,-172.7500,670.6010
36.726104,155.8125,-628.7500,-173.0000,670.4723
36.750252,154.3750,-628.9375,-172.6250,670.2189
36.776410,155.2500,-628.7500,-172.4375,670.1968
36.800957,154.6875,-629.0625,-173.1250,670.5372
36.825140,155.3750,-628.6875,-173.8125,670.5223
36.850436,155.0000,-628.3750,-173.0625,669.9483
36.875851,154.8750,-629.1250,-172.1250,670.3816
36.900541,154.6875,-628.5625,-172.8125,669.9875
36.925175,155.0625,-628.6875,-173.8750,670.4662
36.950269,154.7500,-628.7500,-172.1250,670.0009
36.975287,153.8125,-629.0000,-172.3750,670.0839
37.001646,155.3125,-629.0625,-172.3750,670.4884
37.025161,155.3750,-628.2500,-172.4375,669.7568
37.050705,154.9375,-628.8125,-173.0000,670.3281
37.075535,155.3750,-628.5000,-172.7500,670.0718
37.100340,155.3125,-628.6875,-173.2500,670.3622
37.125267,154.9375,-628.4375,-172.3750,669.8152
37.151251,154.8125,-628.6250,-172.6875,670.0427
37.175658,155.3125,-628.3750,-172.3750,669.8435
37.200128,156.1875,-629.1250,-172.2500,670.7182
37.225278,154.5000,-628.6875,-172.3125,669.9327
37.250682,155.0625,-628.4375,-173.0000,670.0053
37.276157,155.0000,-628.5000,-173.0625,670.0656
37.300968,155.0625,-628.4375,-172.5000,669.8763
37.325144,154.8125,-629.3125,-172.0625,670.5271
37.350958,155.8125,-628.3125,-172.0625,669.8206
37.375682,154.6250,-628.8750,-173.0625,670.3307
37.400668,155.3750,-628.6875,-173.3750,670.4090
37.425551,155.8750,-628.5625,-172.4375,670.1660
37.451982,154.8125,-628.2500,-172.2500,669.5783
37.476443,155.5000,-628.3125,-173.1875,670.0379
37.501140,154.7500,-628.6875,-173.0625,670.1837
37.526981,154.8125,-628.5625,-173.0000,670.0647
37.550740,155.9375,-628.0000,-173.0000,669.7981
37.575412,155.3125,-628.7500,-172.2500,670.1631
37.600943,155.3125,-628.3125,-173.0000,669.9459
37.626829,154.8125,-629.0625,-173.2500,670.5983
37.650104,155.3750,-628.8750,-172.7500,670.4235
37.675861,155.0000,-628.6875,-172.7500,670.1608
37.701704,154.8125,-628.3125,-172.5000,669.7012
37.725423,155.0000,-628.7500,-172.4375,670.1390
37.750623,155.2500,-628.3125,-172.4375,669.7864
37.776099,155.1250,-628.6875,-172.1250,670.0289
37.800821,154.3125,-628.5625,-172.5000,669.8204
37.825248,155.8125,-628.1250,-173.4375,669.9993
37.850652,155.2500,-628.7500,-172.1250,670.1165
37.875712,155.3125,-628.8125,-171.5000,670.0294
