79.491778,-147.0938,588.2500,268.4062,663.1112642898814
79.515543,-147.4688,588.3750,268.2188,663.2295761673518
79.539071,-146.9375,588.5312,268.1250,663.2123918910235
79.562987,-147.3750,588.6250,267.8125,663.266399274266
79.588215,-147.3125,588.6562,267.2500,663.0533280365256
79.611112,-147.1562,588.2500,267.7188,662.8471569793635
79.635749,-147.5000,588.2812,267.3125,662.7873352424687
79.660094,-147.4688,588.4688,268.1562,663.2874764136494
79.684212,-146.6250,588.3750,267.9688,662.9413867202458
79.708535,-147.0625,588.5625,267.6562,663.0784745990195
79.734100,-147.4688,588.0938,267.6562,662.7527134457372
79.757565,-147.1875,588.6562,267.3125,663.0507623678315
79.782233,-147.6562,588.7812,268.0000,663.5433132174757
79.805797,-146.9062,588.4375,267.5625,662.8950362625765
79.829962,-147.0938,588.5000,267.9375,663.1435177963459
79.853996,-147.0000,588.1250,267.5312,662.6258260523525
79.878295,-147.2812,588.4688,267.8125,663.1069080354804
79.903798,-146.2812,588.6250,268.1562,663.1631542393055
79.928771,-146.9062,587.9062,268.0625,662.6256175129173
79.953447,-147.1250,588.5000,267.0938,662.8099930704594
79.977093,-147.1250,588.5312,267.0625,662.8251479521673
80.000089,-147.5625,588.5625,268.2812,663.4420373431748
80.023808,-146.7812,588.1875,267.6250,662.6706656649384
80.047648,-146.7812,588.3750,267.8125,662.9128231772354
80.072087,-147.1562,588.3438,268.0938,663.0818869997788
80.095963,-147.3438,588.5000,267.9375,663.1990158092158
80.121289,-147.1562,588.3125,268.7500,663.3197736162496
80.145917,-147.3125,588.1875,267.5312,662.7506903346556
80.170702,-147.3438,588.6562,267.7812,663.2745729934833
80.194738,-147.3125,588.2500,267.4688,662.7809346856716
80.219684,-147.3125,588.3750,268.2812,663.2201311652207
80.243961,-146.8438,588.5312,267.5625,662.9644112219562
80.268662,-146.8750,588.4375,268.1250,663.1153539590605
80.291864,-147.0000,588.3125,267.9688,662.9689650600641
80.315817,-147.5312,588.0312,267.4688,662.6354600605732
80.339296,-146.7188,588.0938,267.8438,662.661998913992
80.364089,-146.6875,588.9062,267.0625,663.0612135026166
80.388198,-146.6562,588.0000,267.5625,662.4513167549088
80.412514,-146.7188,588.4062,268.3750,663.154165534399
80.436062,-146.7500,588.1250,267.4375,662.5325611102069
80.460296,-146.5938,588.1875,268.4688,662.9703857804473
80.484738,-146.7188,588.0312,267.6250,662.5181380182169
80.508016,-147.5000,588.7500,267.5312,663.2916268328453
80.533051,-147.5625,588.2500,267.7500,662.9500859086226
80.557222,-146.7812,588.4062,267.7188,662.9026923253424
80.581673,-146.8750,588.1562,267.7500,662.7141937057502
80.605629,-147.0312,588.2812,267.7812,662.8723975469845
80.630088,-147.2188,588.2500,267.6250,662.823176629003
80.655175,-147.4375,588.5312,268.5000,663.475017338869
80.678479,-147.1562,588.4375,268.3125,663.2535344621712
80.702356,-147.4062,588.5312,267.8750,663.2153876310659
80.726192,-146.8125,588.5312,267.9688,663.1215524769008
80.750268,-146.6562,587.9688,267.5625,662.4235790239317
80.775643,-147.3750,588.5625,267.5938,663.1226297377526
80.800506,-147.5000,588.6562,267.3125,663.1202027689343
80.825892,-147.4688,588.3125,267.5000,662.8837604609216
80.850233,-147.3125,588.3438,267.5312,662.8893652389326
80.874938,-146.9062,588.6875,267.6250,663.1421865409503
80.899496,-147.5625,588.3438,268.4062,663.2985561640965
80.924497,-147.0000,588.2812,267.8125,662.8780915506353
80.949684,-146.7500,588.0312,267.7500,662.575562465567
80.973102,-147.3438,588.6875,268.3750,663.5422322243796
80.996842,-147.4062,588.2188,267.6875,662.8623522624248
81.021141,-147.2500,587.9062,267.9062,662.6387251573251
81.046606,-147.1250,588.1250,267.0625,662.4644595419818
81.069833,-146.9688,587.8438,268.2500,662.6599055251684
81.093782,-147.6562,588.3438,267.8125,663.0793855070259
81.119503,-147.2188,588.1562,266.7500,662.3871203953357
81.143705,-146.8438,588.3438,268.0938,663.0126046065697
81.168182,-147.0625,588.6250,268.0312,663.2853989858456
81.191402,-147.4062,588.6875,267.7188,663.2909650348594
81.215637,-147.0938,588.2500,267.9375,662.921667842674
81.240536,-147.3750,588.1562,267.7500,662.8251862588374
81.264344,-147.4375,588.4375,267.0938,662.8239427642626
81.288465,-147.5625,588.3750,268.0625,663.1872555602226
81.312702,-147.2188,588.5625,267.7812,663.1636107397442
81.338241,-147.1250,588.4062,267.5000,662.8905872495569
81.362465,-147.0312,588.2812,267.9062,662.9229037883572
81.386174,-147.0312,588.6250,267.5625,663.089187446012
81.409431,-147.0312,588.5000,268.2188,663.2433462373558
81.432877,-147.3750,588.4062,267.9062,663.110145038609
81.458293,-146.8438,588.3125,267.4688,662.7323870136987
81.482101,-147.5938,587.9062,268.7500,663.0567368846538
81.506094,-147.4062,587.9375,267.1250,662.3857426532613
81.529089,-147.3125,588.4062,267.0938,662.7684052400016
81.553911,-146.6875,588.4688,267.3125,662.7734643443886
81.578751,-147.1562,588.2500,267.6250,662.8092976407788
81.604462,-147.3438,588.1875,267.5000,662.745023233153
81.629073,-147.9375,588.5000,268.1250,663.4069411238098
81.652734,-147.2500,588.1875,267.7500,662.8251354288324
81.677599,-147.1875,588.2812,267.4375,662.7682895734093
81.701964,-146.7812,588.2500,268.1562,662.940851257203
81.726930,-147.1562,588.1875,267.6250,662.7538288801601
81.751415,-147.3125,588.2812,268.5625,663.250795826181
81.775553,-147.3125,588.0625,267.6875,662.7028551460677
81.800682,-147.2812,588.7812,268.0312,663.4725901871814
81.825197,-147.3750,587.8125,267.3750,662.368716355362
81.850821,-147.0625,588.2500,267.5938,662.7758719546997
81.874631,-147.3125,588.4062,267.9688,663.1215112420008
81.897609,-147.0625,588.8125,268.4062,663.6033861438341
81.922048,-147.4062,588.4062,267.1875,662.8270345530386
81.946259,-147.6250,588.3438,267.6250,662.9967190070117
81.970109,-147.5938,588.3750,267.9375,663.143694511463
81.994051,-147.1250,588.4062,266.9375,662.6637982946651
82.016754,-147.0312,588.6562,267.7812,663.205222380062
82.039650,-147.5000,588.4688,268.1250,663.2817918136774
82.063374,-147.2188,588.5938,267.4062,663.0400179700223
82.087634,-146.5312,587.8438,267.8750,662.4112750139636
82.111837,-146.6562,588.1562,267.3438,662.5017062183217
82.134734,-146.7500,588.5312,268.1250,663.1708756810439
82.158127,-147.6875,587.8438,268.0312,662.7311846041915
82.181932,-147.2188,588.1250,267.4062,662.6239344572643
82.206290,-146.9375,588.6562,268.0312,663.2854291682239
82.229482,-147.7500,588.2500,267.6562,662.9539902316468
82.253841,-147.0000,588.3438,267.8125,662.9335587525438
82.277851,-147.1875,588.1562,268.1250,662.93510255176
82.301148,-147.1875,588.3750,267.6875,662.9524103866733
82.326568,-147.5000,588.2188,267.8125,662.9336942770465
82.351563,-147.5625,588.4062,268.0625,663.2149804939289
82.377021,-147.4375,588.3125,267.5938,662.9146469203728
82.401423,-147.0000,588.4062,267.7500,662.9637829769154
82.424793,-147.1250,588.1875,267.8438,662.8352549429703
82.448403,-147.8125,588.3438,267.7500,663.0889576974665
82.472286,-148.0938,588.3438,267.7812,663.1643271502829
82.497775,-146.7188,588.6562,267.5625,663.0477084432725
82.521886,-147.2188,588.2188,267.6562,662.8080614832529
82.546305,-146.4062,588.3125,267.7812,662.7617864262204
82.569983,-147.2500,588.4062,268.1250,663.1707873271126
82.593242,-147.2812,588.4062,268.1562,663.1903618529807
82.615967,-147.1250,588.2188,267.8750,662.8756135969722
82.638392,-147.3125,588.4062,267.6875,663.0079074577939
82.662510,-147.6562,588.1875,267.5625,662.8397956720481
82.686295,-146.9688,588.2812,267.7188,662.8332910164421
82.709956,-147.1250,588.2188,267.8125,662.8503591556789
82.735102,-146.9688,588.6875,267.0625,662.9292307924447
82.758908,-146.8750,588.2188,267.9688,662.8580650886922
82.782883,-147.1875,588.5625,267.8750,663.1945357038913
82.807261,-147.3750,588.4688,267.6875,663.0772639804599
82.832652,-146.8438,588.1875,267.4062,662.5962002678366
82.856591,-147.3750,587.8438,267.8125,662.5731659185365
82.880417,-147.0000,588.1875,267.5312,662.6812996326458
82.905178,-147.4688,588.2812,267.9375,663.0327029901127
82.929112,-147.3750,588.5000,266.6875,662.7019415100955
82.954776,-147.4062,588.4062,267.6875,663.0287438975591
82.978628,-146.8438,588.3750,267.8438,662.9392897944163
83.004307,-146.9375,588.1875,268.1875,662.9326505903522
83.028553,-147.6250,587.8438,268.3438,662.8437094844644
83.053081,-146.7188,588.0625,267.1875,662.3692743961351
83.077734,-147.3438,588.3125,267.8438,662.9947607141213
83.100789,-147.4375,588.3438,267.6562,662.9676106224006
83.124789,-147.2188,588.6250,268.4688,663.4969635975172
83.149492,-147.4062,588.1562,267.7188,662.8195124275443
83.173359,-147.7812,588.2500,268.1562,663.162977529374
83.198811,-146.8438,588.5938,267.4688,662.9820673892225
83.223294,-146.9688,587.9062,268.0938,662.6521191807112
83.249021,-147.1875,588.1250,268.3438,662.9958853155217
83.272285,-147.7188,588.3750,268.2500,663.2978457876691
83.296711,-147.0312,588.5312,268.3125,663.308991616558
83.320156,-147.4062,588.1875,268.1562,663.0240660107105
83.344580,-146.9375,588.1250,267.5312,662.6119635637531
83.368727,-147.0000,587.9375,267.9062,662.610943688159
83.394127,-147.6562,588.4375,267.9062,663.2004360367799
83.421967,-146.9375,588.3125,267.7500,662.8667204366953
83.447479,-146.9062,588.0625,268.0000,662.7389759138302
83.471773,-147.4688,588.2188,268.0312,663.01514391052
83.495901,-146.6250,588.1250,268.5938,662.9724796619106
83.519157,-147.6250,588.0625,267.6875,662.7723909363606
83.542590,-147.3750,587.8438,268.5000,662.8513521439497
83.567844,-147.4375,588.1875,267.6875,662.8415717339627
83.591713,-147.2188,588.3438,268.0938,663.0957602825458
83.616068,-147.4062,588.4062,267.9375,663.1297169365697
83.640911,-147.2500,588.3750,267.7500,662.9915275665293
83.665080,-147.3438,587.8125,267.7188,662.500599940766
83.688785,-147.1875,588.5938,268.6562,663.5382003768698
83.713297,-147.3125,588.9375,267.5938,663.4416075296774
83.738030,-146.6562,588.7188,267.7188,663.1524344878691
83.761924,-146.7500,588.6250,267.3125,662.9260334164363
83.786719,-147.4375,588.2812,267.8438,662.987873133344
83.810068,-147.2812,588.3750,267.6562,662.9606137551649
83.834573,-147.3438,588.6250,267.5000,663.1333359808286
83.858256,-146.8438,588.2188,267.7812,662.7753636166536
83.882824,-147.3125,588.2188,267.2188,662.652345396419
83.906584,-147.2500,588.4688,267.8438,663.1125897165767
83.930548,-147.5312,588.7188,267.9375,663.4348048108232
83.955404,-147.3438,588.6562,267.7812,663.2745729934833
83.978870,-147.1250,588.7500,267.6562,663.2587702315458
84.003359,-147.3125,588.4375,268.0625,663.1871289227121
84.029044,-147.0312,588.1875,267.6562,662.7387055219236
84.053478,-147.0938,588.1250,267.0312,662.4449225336587
84.078470,-147.0938,588.6875,267.8125,663.2594357425777
84.102422,-147.5000,588.5000,267.3750,663.0067048114973
84.127017,-146.7188,588.5000,268.0000,663.0856970268342
84.150551,-146.5312,588.4375,267.7812,662.9003669363708
84.175493,-147.3438,587.9062,267.7188,662.5837822907285
84.199255,-147.2188,588.3438,267.6250,662.9063803740503
84.230736,-147.4062,588.4688,267.7812,663.122062758575
84.255619,-147.3750,588.3750,268.2188,663.2087372023701
84.279513,-146.7812,588.3125,268.2500,663.0342340390973
84.303707,-146.9062,588.4688,268.5312,663.3143660755339
84.328273,-146.6250,588.5625,267.9688,663.1078027046677
84.354044,-147.1250,588.4375,267.3750,662.8678960820549
84.378245,-147.1250,588.4688,267.9688,663.1353454070481
84.402914,-147.5625,587.8750,268.4062,662.8828117173597
84.426147,-147.5625,588.4688,267.8438,663.18205309468
84.450332,-147.4375,588.2500,268.5000,663.225549045157
84.474395,-147.5625,588.1875,267.1562,662.655029767799
84.497790,-147.2188,588.4688,267.4688,662.9542686375038
84.522150,-147.1875,588.4688,268.2812,663.275552831834
84.546670,-147.0312,588.8125,267.2500,663.1296337314541
84.571682,-147.1562,588.0312,268.1562,662.8299082756356
84.595130,-147.0312,588.1562,268.0000,662.849879603689
84.619413,-147.2812,588.5625,267.7812,663.1774882031016
84.643828,-146.5938,588.4062,267.2812,662.6846227125596
84.668535,-146.4688,588.3438,268.0000,662.8917429645846
84.694204,-147.1875,588.2188,267.0000,662.5363824031194
84.718087,-147.3750,588.2812,267.7500,662.9361071977921
84.742943,-147.3125,587.9062,267.8125,662.6147195780987
84.769099,-147.5312,588.2188,267.5625,662.8396932776243
84.793738,-147.6250,588.2500,267.8750,663.0144936198604
84.818069,-147.0312,587.9375,266.9688,662.239387124758
84.842606,-147.3750,588.2500,267.9062,662.9715015851455
84.867230,-146.8750,588.3438,267.5938,662.8175079372338
84.890793,-147.1250,588.2500,267.4688,662.739285354024
84.914773,-147.5312,588.4375,267.7188,663.096893549031
84.938847,-147.0938,588.0625,268.0000,662.7805633807561
84.963456,-146.9688,588.4062,267.7188,662.9442341684461
84.987654,-146.8750,588.2500,267.3750,662.645998063823
85.011625,-146.7500,588.2812,267.8125,662.8226963206771
85.035808,-146.9375,588.2500,267.5000,662.7102997586879
85.059635,-147.1875,588.0000,267.9062,662.708019376039
85.083668,-147.0000,588.5312,268.1250,663.2262418297112
85.107049,-147.6250,588.5000,268.4375,663.4637006131156
85.131025,-147.0625,588.1250,267.3750,662.5766258752643
85.156114,-147.4688,588.2500,267.5625,662.853517855048
85.179399,-147.0625,588.1875,267.4375,662.6573250698659
85.204181,-147.1875,587.8750,267.4688,662.4203408771598
85.228231,-147.1250,588.2188,267.8750,662.8756135969722
85.253954,-147.3438,587.9375,268.2812,662.8389801994712
85.279293,-147.7188,587.9375,267.8750,662.7581373569188
85.301985,-147.8125,587.9062,267.5938,662.6376905854171
85.325735,-147.0000,588.2812,267.8125,662.8780915506353
85.350509,-147.5938,588.3125,267.5625,662.9368024944478
85.374989,-146.7188,588.3438,267.7188,662.8333794153607
85.399619,-147.2500,588.1875,267.5000,662.7241867143903
85.424037,-147.0625,588.1562,267.2188,662.5413297839426
85.448011,-147.0000,588.7188,267.6562,663.20331329512
85.472766,-147.2500,588.5312,267.8750,663.1806770040594
85.497524,-147.5312,588.5000,267.8750,663.2154516833594
85.520384,-147.0000,588.5000,268.0312,663.1606147658066
85.545711,-147.0000,588.1250,267.5938,662.6510625239067
85.569934,-147.5312,588.3438,267.1250,662.7741723359662
85.592858,-146.7812,588.6250,268.0938,663.2483582833997
85.616576,-147.0625,588.6875,266.8438,662.8619301759322
85.641228,-147.0312,588.2500,268.0938,662.9709720384634
85.664918,-147.3438,587.8750,267.7812,662.5813113427098
85.688821,-146.9375,588.5625,267.8125,663.1138518148674
85.713290,-147.4062,588.4062,268.0938,663.1928651359177
85.737672,-147.3750,588.5938,268.1250,663.3649137458677
85.763860,-147.2812,588.3750,267.6562,662.9606137551649
85.787721,-146.8125,588.6250,268.4062,663.3816517060993
85.813961,-148.0312,588.7188,268.0938,663.6092798983356
85.838445,-147.5312,588.4688,268.2500,663.3392811775321
85.863868,-147.3750,588.3125,268.5000,663.2670942246796
85.887648,-147.1250,587.8438,267.7500,662.4923414946489
85.912461,-147.9062,588.1250,267.7812,662.9284065912585
85.936255,-147.0938,588.2812,267.8750,662.924140468293
85.960060,-147.2500,588.5312,267.8438,663.1680549759805
85.982693,-147.4375,588.1562,267.5312,662.7507529583614
86.007413,-147.2812,587.8125,267.3438,662.3352492672234
86.032987,-147.4375,588.5312,268.4062,663.4370834313341
86.058747,-146.7812,588.3125,268.0625,662.9583975741332
86.083140,-147.5625,588.5312,267.6562,663.1618141878157
86.107528,-147.1562,588.1875,268.3125,663.0317448859915
86.131023,-146.9062,587.8438,267.9375,662.5196031887472
86.156953,-147.3125,588.5938,268.0312,663.3131433733806
86.180845,-147.0938,588.2500,267.5000,662.7449613456616
86.204321,-147.1875,588.1250,268.2812,662.9705912654139
86.227997,-147.3750,588.6562,267.9062,663.3319908447994
86.251674,-147.1562,588.5312,268.0000,663.2103694459436
86.275025,-147.2500,588.5000,267.5938,663.039386114477
86.298469,-147.5000,588.1875,267.7500,662.8807190258667
86.322392,-148.0625,588.1875,267.3125,662.829549521406
86.346930,-147.6562,588.6562,267.4062,663.1927708948489
86.371383,-147.0938,588.5625,268.0312,663.2368646809939
86.395258,-147.0000,588.4375,267.4375,662.8653768394454
86.418460,-147.1250,588.3125,268.7188,663.3001808252524
86.442499,-147.5625,588.1562,267.5312,662.7785720335827
86.468128,-147.2500,588.4375,267.8125,663.0722351769074
86.490720,-147.2500,588.7500,268.4375,663.6021522013397
86.513906,-146.9688,588.1562,267.7812,662.7476033469962
86.538080,-147.1875,588.5938,267.4688,663.058289233967
86.562303,-147.7500,588.3125,268.2812,663.2620064935218
86.585912,-147.1562,588.3750,267.5000,662.8697855077289
86.610508,-147.5938,588.4062,267.6250,663.0452252321293
86.634700,-147.6562,588.3438,267.1875,662.8271995659012
86.658979,-147.0312,587.9375,267.4062,662.4158776190943
86.682109,-147.4062,588.4688,267.3438,662.945512790974
86.705614,-147.6562,588.5938,267.7188,663.2633713727055
86.729103,-147.2812,588.3125,268.1875,663.1198228179146
86.752079,-147.6250,588.6875,267.6875,663.3270015139592
86.775401,-146.5000,588.3438,268.0312,662.9112830089898
86.799156,-147.7812,588.4375,267.6562,663.1273312282302
86.822984,-147.6562,588.5312,268.0000,663.321490976001
86.846365,-147.0000,588.0938,267.1562,662.4467682033968
86.871262,-146.6562,588.8125,267.9375,663.3239930279641
86.894343,-146.9688,588.6562,267.8750,663.2292286725797
86.918329,-147.2500,588.1875,268.0625,662.9514322802991
86.942864,-147.2500,588.3438,267.6562,662.9259376643254
86.966454,-147.0938,588.0938,267.6562,662.6693732489736
86.989525,-147.2500,588.1875,267.5312,662.736800987249
87.013192,-147.0000,588.7812,267.4375,663.1705487714397
87.037366,-147.4688,588.0625,267.6875,662.7376055340926
87.060262,-147.5312,588.5000,267.3438,663.001056100686
87.083672,-146.5938,587.7188,267.6562,662.2257355348609
87.107809,-146.7188,588.6250,267.7812,663.1082717611996
87.132133,-147.6875,588.8750,268.0625,663.6586978165057
87.156988,-147.3438,588.7500,267.8750,663.3956276529583
87.180933,-146.8750,588.0938,267.6875,662.6334749092537
87.204910,-147.4688,588.2500,267.7188,662.9166039767936
87.229060,-147.1250,588.0938,267.2188,662.4997243513577
87.253294,-147.1562,588.4375,266.7500,662.622981657226
87.277262,-148.1250,588.4062,268.2812,663.4287902749059
87.303106,-147.0625,588.4375,267.6562,662.9675244509059
87.327170,-147.7812,588.4062,268.0938,663.2763162360673
87.350192,-147.0625,588.6250,267.5938,663.108727563069
87.374261,-147.4375,588.5625,267.6562,663.1617457125844
87.398398,-147.0312,588.5625,266.8438,662.74398661691
87.423090,-147.2188,588.5312,267.5625,663.047572942074
87.447721,-147.3125,588.3750,267.3125,662.8288511655932
87.473943,-147.0938,587.9688,267.1875,662.3692191081007
87.498806,-147.0625,588.3125,267.2188,662.6800411315121
87.523750,-147.3438,588.5312,267.8750,663.2014991807731
87.547962,-147.3750,588.3750,268.7188,663.4111077239833
87.571973,-147.6875,588.2188,267.6875,662.9249528898897
87.597084,-146.5938,588.4375,268.4688,663.1921958767873
87.621505,-146.8750,588.0312,267.2188,662.3887657208
87.645888,-147.1250,588.4062,267.9688,663.0798833026266
87.671958,-147.1562,588.2500,267.7188,662.8471569793635
87.696972,-147.0312,588.2500,268.3125,663.0594608576312
87.721179,-147.0000,588.4062,267.2500,662.7620067106009
87.744688,-146.7812,588.1875,267.5000,662.6201932538825
87.768667,-147.5625,588.5000,267.7500,663.1719263556397
87.793771,-147.3438,588.5938,268.3125,663.433780312229
87.817573,-147.2500,588.5312,267.5000,663.0292940184186
87.841925,-147.4062,588.0625,267.7812,662.7615742458784
87.865858,-147.1250,588.4688,267.7500,663.0469801240049
87.888813,-146.7500,588.0625,267.4375,662.4770809714854
87.911989,-147.3125,588.5625,268.1875,663.3485691691435
87.935307,-147.4375,588.1562,267.1562,662.5994662949669
87.958432,-146.6875,588.8125,267.8438,663.2930402367889
87.981547,-147.6250,588.4062,267.9688,663.1910031360686
88.006449,-147.8750,588.2188,267.2188,662.7776201925689
88.030967,-146.6875,588.1875,267.8438,662.7382833566826
88.055355,-147.5000,588.1875,268.2188,663.0701946308645
88.080176,-147.7188,588.3750,267.7812,663.1084131408114
88.105903,-147.8750,588.2188,268.1875,663.1687934702692
88.131305,-147.4062,588.0938,267.9375,662.8524460499298
88.155731,-147.3750,588.3125,267.9688,663.052214578771
88.179429,-147.0625,588.3750,268.1250,663.1014516318374
88.203173,-147.3125,588.2812,267.7500,662.922215842713
88.227648,-147.5938,588.2500,267.7812,662.9696640047906
88.251498,-147.5938,588.5938,267.4062,663.1233822730031
88.276265,-147.0625,588.2500,267.6562,662.8011086067316
88.300053,-146.9375,588.0938,268.8125,663.1025922521812
88.324745,-147.2500,588.2500,267.4375,662.7544352218625
88.348882,-147.1250,587.8438,267.6875,662.4670842353697
88.372714,-147.3125,588.2812,266.9375,662.5944692374534
88.398491,-146.9062,588.5312,267.5625,662.9782575031213
88.421994,-147.0938,588.5312,267.4688,662.9820025778886
88.446064,-147.4375,588.4062,267.8438,663.0987904221927
88.474064,-147.9062,588.4375,267.3125,663.0165328644246
88.498302,-147.4062,588.4688,268.3750,663.3620526459325
88.521659,-147.3438,588.4688,268.0938,663.2344300318609
88.546563,-147.3750,588.4062,267.5938,662.9839520705799
88.570117,-147.4062,588.5000,267.7812,663.1497948356955
88.593340,-147.4688,588.0625,267.8438,662.8007321562606
88.617165,-147.1562,588.5000,268.0312,663.1952675423921
88.640945,-146.7812,588.3438,267.7812,662.8724623690348
88.665317,-147.6562,588.4688,267.5625,663.0893825849386
88.689166,-147.4375,588.2188,267.9062,662.9576706297884
88.712648,-146.7188,588.4062,267.4688,662.7879290294803
88.736527,-146.4688,588.6250,267.5000,662.9394658274332
88.760044,-147.1250,588.4062,267.3125,662.8149465124579
88.784388,-147.0625,588.0312,267.3750,662.4934116712501
88.808024,-147.4062,588.1562,267.3438,662.6681353567467
88.833096,-147.1875,588.5000,267.5938,663.0255087063488
88.856671,-147.6875,588.5938,268.2812,663.4975729397019
88.880959,-146.3125,588.0312,268.0000,662.5798809447903
88.905059,-147.7812,588.0625,268.8125,663.2623628052947
88.929015,-147.5625,589.0312,267.8125,663.6686221594799
88.952786,-147.0938,588.3750,267.7812,662.9694636750813
88.976852,-147.0938,588.5000,267.7188,663.0551639121929
88.999824,-147.0938,588.9062,266.8125,663.0505657447062
89.023794,-147.4688,588.5938,268.0938,663.3731179017487
89.047362,-147.0000,588.4062,267.8125,662.9890272058148
89.070654,-147.0312,588.3750,267.7812,662.9555995337282
89.094355,-147.6250,588.4062,268.0625,663.228889276027
89.117779,-147.0625,588.4375,268.2812,663.2200987711866
89.143103,-146.7500,588.2812,268.1250,662.9490230979774
89.167252,-147.4375,588.5625,267.7500,663.1995893488626
89.190079,-147.2500,588.3438,267.3125,662.7872232627244
89.213839,-146.7812,588.4062,268.2188,663.1047792334085
89.237603,-146.7188,588.7500,267.5625,663.1309414495847
89.261261,-146.4688,588.4688,267.9375,662.9774267344062
89.284813,-146.9688,588.4375,267.5625,662.9088898853767
89.308603,-147.4375,588.0625,266.9062,662.4154788360266
89.332650,-147.2812,588.5312,267.8438,663.1749944337373
89.356851,-147.2188,588.3125,267.9375,663.0048732204481
89.380186,-146.5000,588.2812,267.6875,662.7168903519907
89.403979,-146.9688,588.2812,268.3125,663.0733294548763
89.428688,-146.8750,588.5312,267.7500,663.0470272549018
89.451386,-147.5000,588.3125,267.7500,662.9916365658394
89.476349,-147.0312,588.2500,267.9375,662.9078027017124
89.501699,-147.5625,588.5312,267.6562,663.1618141878157
89.525849,-147.3125,588.4688,268.8125,663.518351320491
89.551032,-146.8750,588.5625,267.0938,662.8100431649422
89.573158,-146.8438,588.3438,268.6875,663.2529138529095
89.595945,-147.1875,588.5938,267.4375,663.0456840230261
89.619592,-147.2500,588.2812,268.2188,663.0977978044604
89.644677,-147.5938,588.2188,267.9375,663.0050654383231
89.669433,-147.3438,588.2500,268.2500,663.1035406812895
89.692209,-147.1562,588.4375,268.3125,663.2535344621712
89.715788,-147.8750,588.4062,268.1875,663.335108237392
89.739822,-146.9062,588.2188,268.6875,663.1558766963277
89.762438,-146.2812,588.1875,267.8750,662.6611161693528
89.785873,-147.3125,588.5625,267.9688,663.2601601476321
89.810111,-146.7188,588.2188,267.1875,662.5079996568909
89.833722,-147.4062,588.2500,268.0938,663.0542389790785
89.858927,-147.7812,587.9688,267.6250,662.6987924035511
89.882998,-147.5938,588.2812,267.6250,662.9342989811471
89.906727,-147.0312,588.3750,268.5938,663.2842012596298
89.930368,-147.6250,588.4375,268.0312,663.2439845244076
89.953622,-147.1875,588.5938,268.5938,663.512897564452
89.976361,-146.6875,588.1562,268.3438,662.9127885584762
89.999586,-147.4375,588.3125,268.2812,663.1924631387652
90.022881,-147.5625,588.6250,268.4375,663.5606780374346
90.046769,-147.0938,588.1875,267.5625,662.7147183000861
90.069909,-147.2812,588.4375,267.9375,663.1296720205352
90.093453,-147.0000,588.1875,267.9062,662.8327797757987
90.117259,-147.4375,588.1250,267.0625,662.5339319140568
90.140707,-147.1562,588.5938,267.5000,663.0639595492466
90.164463,-147.5625,588.6562,267.7500,663.3105868070496
90.188092,-147.3438,588.0625,267.4375,662.6088597178297
90.211499,-147.2500,588.8438,267.2188,663.1933238246786
90.235687,-146.8750,588.7500,267.3750,663.0899024642134
90.258368,-147.2500,588.1250,267.2812,662.5804439662874
90.282355,-147.1875,588.1250,267.9062,662.8189304556053
90.306976,-147.4688,588.6250,267.5625,663.1863344926617
90.330110,-147.5938,587.9375,267.8125,662.7050279736548
90.353527,-147.8750,588.1562,267.6875,662.9112970038393
90.378009,-147.5625,588.1250,268.0312,662.9528324155592
90.401648,-147.3750,588.3750,267.8438,663.0571662112269
90.424539,-147.0938,588.5625,267.4688,663.0097434592308
90.447662,-147.8438,588.3750,267.7812,663.1362702270363
90.472099,-146.9688,588.1875,267.5000,662.6617528066732
90.495582,-146.8125,588.3438,267.3750,662.7153755159997
90.518795,-146.7812,588.0938,267.7188,662.6253264418646
90.542264,-147.6875,588.7500,267.6875,663.3963806145614
90.566354,-147.5625,588.1562,267.7500,662.8669009087062
90.590797,-147.7188,588.3125,268.2188,663.2297675838856
90.614062,-146.9688,588.4062,267.8125,662.9820990583946
90.638080,-147.0312,588.0938,267.9375,662.7691537570793
90.663468,-147.1875,588.2812,268.4375,663.1724365985535
90.686497,-146.8750,588.4375,267.6875,662.938575350311
90.709982,-146.8438,588.2812,267.5000,662.7172594822207
90.733416,-146.4688,588.3125,268.0000,662.8640074576477
90.757831,-147.5625,588.0000,267.7500,662.7282655102694
90.780935,-146.8438,588.7500,268.1562,663.3983899800519
90.805512,-147.3750,587.8125,267.4375,662.3939478795833
90.828377,-147.4062,588.2500,268.3125,663.1427166872245
90.852011,-147.6562,588.8750,268.0938,663.6643674163357
90.875610,-147.2500,588.1250,267.6250,662.719185439806
90.899024,-147.6250,588.2188,267.6250,662.885796424665
90.923177,-146.8438,588.4375,268.3125,663.1842700008516
90.947408,-147.3438,588.8438,268.3125,663.6555885656167
90.971528,-147.1875,588.9062,268.7812,663.8660194624176
90.994042,-147.7500,588.0625,267.9688,662.9138838362132
91.017805,-146.9062,588.5625,268.3750,663.3343073596544
91.040703,-147.3438,588.2500,268.5312,663.2173666232097
91.064518,-147.2188,588.5312,268.1562,663.2873939644771
91.088731,-147.5000,588.6250,267.6875,663.2437246452091
91.111743,-147.4375,588.1875,268.0312,662.9804691988012
91.135662,-147.4375,588.5312,267.9688,663.2602050548298
91.158159,-147.5625,588.3438,268.1875,663.2100683241792
